0.00023360
0.00115247
0.00035452
0.00131480
0.00800116
0.00361717
0.00550512
0.00125036
0.00176623
0.00504508
0.00000000
0.00130066
0.00050549
0.00140511
0.00032501
0.00444708
0.00000000
0.00773812
0.00201931
0.00001746
0.00000000
0.00028085
0.00000000
0.00000029
0.00117259
0.00144217
0.00034893
0.00000000
0.00017174
0.00012940
0.00190200
0.00002260
0.00000000
0.00002371
0.00080519
0.00002159
0.00148600
0.00074791
0.00000000
0.00466355
0.00140066
0.00174455
0.00000000
0.00201027
0.00037913
0.00000000
0.00127266
0.00016679
0.00334748
0.02105266
0.00548254
0.04669662
0.01382479
0.00933788
0.00008669
0.00002562
0.00000000
0.00632369
0.00117779
0.00801963
0.00181400
0.00000000
0.00085687
0.00002822
0.01320057
0.00093386
0.00014570
0.00260907
0.00112773
0.00004577
0.00065879
0.00001178
0.00030985
0.00473013
0.00067292
0.00000000
0.00065160
0.00080294
0.00197663
0.00060177
0.00416379
0.00025885
0.00465369
0.00003111
0.00238915
0.00150101
0.00068008
0.00070066
0.00182318
0.00139318
0.00000026
0.00038757
0.00053906
0.00000737
0.00000000
0.00000000
0.00064403
0.00036070
0.00040004
0.00183874
0.00004567
0.00337787
0.01946941
0.01562249
0.00420289
0.00271109
0.00127508
0.00019085
0.00030396
0.00000000
0.00057315
0.00060500
0.00004734
0.00000000
0.00168723
0.00192610
0.00081339
0.00000000
0.00000000
0.00166381
0.00261435
0.00001606
0.00000000
0.00160927
0.00061060
0.00012083
0.00082368
0.00000000
0.00007848
0.00043445
0.00189124
0.00188605
0.00035744
0.01328777
0.00665191
0.00641850
0.01255046
0.02256878
0.01160736
0.04021849
0.00104776
0.00000000
0.00090443
0.00190084
0.00116447
0.00004388
0.00282501
0.00000000
0.00012849
0.00000000
0.00871142
0.00077109
0.00001222
0.00176714
0.00116747
0.00145992
0.00000000
0.00148566
0.00001783
0.00110906
0.00044806
0.00001665
0.00003316
0.00038346
0.00063646
0.00183004
0.00006301
0.00683002
0.00000000
0.00009340
0.00035648
0.00408848
0.00028108
0.00091794
0.00014634
0.00000000
0.00029939
0.00191158
0.04244627
0.00213960
0.00318828
0.00151239
0.00034203
0.00125435
0.01190682
0.00500087
0.00116972
0.00086353
0.02595003
0.01494666
0.00038571
0.00000726
0.00134576
0.00381272
0.00937964
0.00120725
0.00162489
0.04711746
0.00258129
0.00452487
0.01137667
0.00159217
0.00683442
0.00634402
0.01221618
0.00223491
0.00059863
0.01136641
0.00146142
0.00445245
0.04713111
0.00578876
0.00540252
0.00518568
0.00093687
0.00000000
0.00037805
0.00187298
0.00182138
0.00127848
0.00251456
0.01044621
0.00459084
0.00191268
0.01216520
0.00126982
0.00248175
0.00299529
0.00171298
0.00185384
0.00219899
0.00075000
0.00544707
0.00504925
0.00123157
0.00139519
0.00340899
0.00312560
0.00137438
0.00467835
0.00232179
0.00033242
0.00262110
0.00189589
0.00947696
0.00667626
0.04148984
0.00444203
0.00336199
0.00118072
0.00649199
0.00831767
0.00025983
0.00218969
0.00527154
0.00181851
0.03681923
0.02781888
