0.00000000
0.00054961
0.00153580
0.00141680
0.00011447
0.00000000
0.01750726
0.00008092
0.00000227
0.00000000
0.00118335
0.00108540
0.05012010
0.00159456
0.00043518
0.00961037
0.00000000
0.00080346
0.00004242
0.00000000
0.00002474
0.00037012
0.00000000
0.00045285
0.00055612
0.00997426
0.00032775
0.00003191
0.00000000
0.00017976
0.00514177
0.00000000
0.00000000
0.00246255
0.00643879
0.00000000
0.00000000
0.00012736
0.00081915
0.00000572
0.00076517
0.00326009
0.00269132
0.01145252
0.01147756
0.00074131
0.00045862
0.00150247
0.10216757
0.04207113
0.03254898
0.03294436
0.00540173
0.04185004
0.00059013
0.00094162
0.00639816
0.00000000
0.00006639
0.00085612
0.00070392
0.00074784
0.00000000
0.00058907
0.01008741
0.00034431
0.00099051
0.00000679
0.00521448
0.00008012
0.00000000
0.00067929
0.00119991
0.00221918
0.00006697
0.00325312
0.00141980
0.00235667
0.06931545
0.06732649
0.00127285
0.00000000
0.01660813
0.00000000
0.00039434
0.00193553
0.00001997
0.00000000
0.00026640
0.00000000
0.00000000
0.00004583
0.00022487
0.00281627
0.00000000
0.00119058
0.00006576
0.00000000
0.00023067
0.00000000
0.00001027
0.00049058
0.01042876
0.00034839
0.00168280
0.00000000
0.00374559
0.00000000
0.00000000
0.00095248
0.00275734
0.00339075
0.00016822
0.00087090
0.00520823
0.01432521
0.00085590
0.00496730
0.00161238
0.00429311
0.00000000
0.00227021
0.00162775
0.00058549
0.00000965
0.00016305
0.00357639
0.00000000
0.00120272
0.00679615
0.00000000
0.00000000
0.00000000
0.00333266
0.00203228
0.00335856
0.00451325
0.00142642
0.00183219
0.00130454
0.00004760
0.00000000
0.00031529
0.00017168
0.00077256
0.00012954
0.00152310
0.00180880
0.00000000
0.00292929
0.00067086
0.00000313
0.00096103
0.00072890
0.00000000
0.00000000
0.00000000
0.00039263
0.00000000
0.00032068
0.00003887
0.00000000
0.00103871
0.00120336
0.00000000
0.00000000
0.00000000
0.00000297
0.00000000
0.00000000
0.00000000
0.00015595
0.00033399
0.00212518
0.00000000
0.00005716
0.00191255
0.00073743
0.00055919
0.00217028
0.00056730
0.00263494
0.00059671
0.00141969
0.00669259
0.00033437
0.00083947
0.00009418
0.00184671
0.00036221
0.01285925
0.00000000
0.00118317
0.00532050
0.00000000
0.00422817
0.00276696
0.00698934
0.00000000
0.00028558
0.00399373
0.00259947
0.00032933
0.00698288
0.00026125
0.00040197
0.00000000
0.00067785
0.00022606
0.00000153
0.00063517
0.00020867
0.00000000
0.00004396
0.00240775
0.00000000
0.00000000
0.00000901
0.00000000
0.00469170
0.00619493
0.00322400
0.00275209
0.00227159
0.00400643
0.00000000
0.02272488
0.01180299
0.00303079
0.00393279
0.00421473
0.00041282
0.00080328
0.00297565
0.01484519
0.00503641
0.00522513
0.00080619
0.00036393
0.00435232
0.00531458
0.00138474
0.00094106
0.00146497
0.00129180
0.00184898
0.00482603
0.00416687
0.00106402
0.00010564
0.01421488
0.00471663
0.00036098
0.00084995
0.01468819
0.00085001
0.00000000
0.00162561
0.05471448
